1210,1378,171440,171460
1207,1365,171440,171460
1115,1295,171460,171480
1210,1378,171460,171480
1115,1658,171480,171500
1115,1210,171500,171520
1210,1295,171500,171520
1210,1658,171500,171520
1115,1295,171500,171520
1115,1658,171500,171520
1157,1221,171500,171520
1130,1157,171500,171520
1115,1210,171520,171540
1295,1658,171520,171540
1210,1378,171520,171540
1115,1378,171520,171540
1157,1221,171520,171540
1115,1245,171520,171540
1115,1295,171540,171560
1295,1658,171540,171560
1210,1378,171540,171560
1210,1378,171560,171580
1207,1365,171560,171580
1193,1207,171580,171600
1115,1378,171580,171600
1210,1295,171600,171620
1207,1295,171600,171620
1115,1378,171600,171620
1098,1164,171620,171640
1207,1210,171620,171640
1098,1210,171620,171640
1115,1210,171640,171660
1193,1207,171640,171660
1115,1210,171660,171680
1098,1210,171660,171680
1098,1144,171660,171680
1115,1144,171660,171680
1193,1207,171660,171680
1098,1115,171660,171680
1144,1210,171680,171700
1181,1210,171680,171700
1098,1210,171680,171700
1098,1144,171680,171700
1193,1207,171680,171700
1115,1210,171700,171720
1115,1144,171700,171720
1193,1207,171700,171720
1115,1210,171720,171740
1144,1210,171720,171740
1193,1207,171720,171740
1115,1210,171740,171760
1207,1210,171740,171760
1207,1295,171740,171760
1193,1207,171740,171760
1115,1164,171740,171760
1148,1260,171740,171760
1115,1210,171760,171780
1181,1245,171760,171780
1164,1210,171760,171780
1207,1210,171760,171780
1115,1164,171760,171780
1144,1221,171760,171780
1115,1210,171780,171800
1181,1245,171780,171800
1115,1164,171780,171800
1115,1210,171800,171820
1144,1148,171800,171820
1181,1245,171800,171820
1164,1210,171800,171820
1115,1144,171800,171820
1115,1207,171800,171820
1115,1164,171800,171820
1164,1207,171800,171820
1115,1245,171800,171820
1144,1245,171820,171840
1181,1245,171820,171840
1193,1210,171820,171840
1144,1164,171820,171840
1193,1207,171820,171840
1144,1193,171820,171840
1115,1658,171820,171840
1164,1295,171840,171860
1181,1245,171840,171860
1148,1157,171840,171860
1144,1295,171840,171860
1164,1295,171860,171880
1164,1658,171860,171880
1295,1658,171860,171880
1164,1181,171860,171880
1144,1658,171860,171880
1181,1245,171880,171900
1144,1658,171880,171900
1207,1210,171900,171920
1115,1207,171900,171920
1164,1295,171920,171940
1164,1658,171920,171940
1148,1221,171920,171940
1115,1207,171920,171940
1295,1658,171920,171940
1148,1260,171920,171940
1221,1660,171920,171940
1164,1295,171940,171960
1144,1148,171940,171960
1144,1260,171940,171960
1164,1658,171940,171960
1144,1157,171940,171960
1157,1260,171940,171960
1115,1207,171940,171960
1295,1658,171940,171960
1157,1221,171940,171960
1164,1295,171960,171980
1164,1658,171960,171980
1115,1207,171960,171980
1295,1658,171960,171980
1164,1658,171980,172000
1245,1352,171980,172000
1115,1207,171980,172000
1207,1210,172000,172020
1245,1352,172000,172020
1115,1207,172000,172020
1295,1658,172000,172020
1245,1352,172020,172040
1295,1658,172020,172040
1210,1365,172040,172060
1245,1352,172040,172060
1245,1391,172040,172060
1130,1157,172040,172060
1148,1221,172060,172080
1245,1352,172060,172080
1295,1658,172060,172080
1164,1701,172060,172080
1157,1159,172080,172100
1245,1352,172080,172100
1130,1260,172080,172100
1148,1260,172080,172100
1164,1701,172080,172100
1181,1352,172100,172120
1148,1221,172100,172120
1245,1352,172100,172120
1130,1260,172100,172120
1148,1157,172120,172140
1148,1221,172120,172140
1245,1352,172120,172140
1130,1260,172120,172140
1148,1260,172120,172140
1157,1221,172120,172140
1148,1157,172140,172160
1157,1260,172140,172160
1245,1352,172140,172160
1115,1207,172140,172160
1295,1658,172140,172160
1164,1701,172140,172160
1245,1352,172160,172180
1115,1207,172160,172180
1164,1701,172160,172180
1148,1157,172180,172200
1245,1352,172180,172200
1148,1660,172180,172200
1157,1221,172180,172200
1164,1701,172180,172200
1193,1295,172180,172200
1148,1157,172200,172220
1245,1352,172200,172220
1115,1207,172200,172220
1164,1701,172200,172220
1148,1221,172220,172240
1245,1352,172240,172260
1130,1157,172240,172260
1181,1245,172260,172280
1245,1352,172260,172280
1210,1365,172280,172300
1207,1210,172280,172300
1245,1352,172280,172300
1157,1221,172280,172300
1207,1221,172300,172320
1207,1210,172300,172320
1245,1352,172300,172320
1164,1701,172300,172320
1181,1352,172320,172340
1207,1210,172320,172340
1245,1352,172320,172340
1115,1207,172320,172340
1148,1260,172320,172340
1164,1701,172320,172340
1245,1352,172340,172360
1115,1207,172340,172360
1164,1701,172340,172360
1245,1352,172360,172380
1115,1207,172360,172380
1148,1260,172360,172380
1115,1210,172380,172400
1115,1207,172380,172400
1148,1260,172380,172400
1164,1701,172380,172400
1115,1210,172400,172420
1207,1210,172400,172420
1115,1207,172400,172420
1148,1260,172400,172420
1164,1701,172400,172420
1181,1245,172420,172440
1245,1352,172420,172440
1115,1207,172420,172440
1148,1260,172420,172440
1164,1701,172420,172440
1115,1210,172440,172460
1210,1658,172440,172460
1181,1352,172440,172460
1207,1658,172440,172460
1207,1210,172440,172460
1115,1207,172440,172460
1115,1658,172440,172460
1148,1260,172440,172460
1164,1701,172440,172460
1115,1210,172460,172480
1157,1320,172460,172480
1148,1221,172460,172480
1115,1207,172460,172480
1164,1701,172460,172480
1157,1320,172480,172500
1207,1210,172480,172500
1148,1260,172480,172500
1148,1660,172480,172500
1164,1701,172480,172500
1181,1352,172500,172520
1157,1320,172500,172520
1207,1210,172500,172520
1164,1701,172500,172520
1157,1320,172520,172540
1148,1221,172520,172540
1207,1210,172520,172540
1148,1260,172520,172540
1221,1260,172520,172540
1157,1320,172540,172560
1148,1221,172540,172560
1148,1260,172540,172560
1164,1701,172540,172560
1210,1295,172560,172580
1181,1352,172560,172580
1157,1320,172560,172580
1207,1210,172560,172580
1260,1660,172560,172580
1207,1295,172560,172580
1164,1701,172560,172580
1159,1260,172560,172580
1210,1295,172580,172600
1164,1658,172580,172600
1207,1210,172580,172600
1098,1658,172580,172600
1260,1660,172580,172600
1210,1295,172600,172620
1181,1352,172600,172620
1148,1221,172600,172620
1207,1210,172600,172620
1115,1207,172600,172620
1164,1701,172600,172620
1115,1210,172620,172640
1148,1157,172620,172640
1148,1221,172620,172640
1207,1210,172620,172640
1157,1221,172620,172640
1164,1701,172620,172640
1148,1157,172640,172660
1164,1658,172640,172660
1207,1210,172640,172660
1295,1658,172640,172660
1148,1295,172640,172660
1164,1295,172660,172680
1148,1164,172660,172680
1181,1245,172660,172680
1164,1658,172660,172680
1207,1210,172660,172680
1148,1295,172660,172680
1181,1352,172680,172700
1207,1210,172680,172700
1245,1352,172680,172700
1164,1295,172700,172720
1148,1157,172700,172720
1164,1658,172700,172720
1207,1210,172700,172720
1245,1352,172700,172720
1295,1658,172700,172720
1164,1295,172720,172740
1181,1352,172720,172740
1157,1159,172720,172740
1164,1658,172720,172740
1207,1210,172720,172740
1245,1352,172720,172740
1148,1159,172720,172740
1115,1207,172720,172740
1295,1658,172720,172740
1181,1352,172740,172760
1207,1210,172740,172760
1157,1260,172740,172760
1245,1352,172740,172760
1115,1207,172740,172760
1295,1658,172740,172760
1179,1207,172760,172780
1148,1157,172760,172780
1207,1210,172760,172780
1157,1260,172760,172780
1245,1352,172760,172780
1115,1207,172760,172780
1164,1295,172780,172800
1181,1352,172780,172800
1164,1658,172780,172800
1207,1210,172780,172800
1245,1352,172780,172800
1115,1207,172780,172800
1164,1658,172800,172820
1207,1210,172800,172820
1245,1352,172800,172820
1295,1658,172800,172820
1207,1210,172820,172840
1245,1352,172820,172840
1207,1210,172840,172860
1098,1207,172840,172860
1115,1207,172840,172860
1207,1210,172860,172880
1115,1207,172860,172880
1157,1365,172860,172880
1207,1210,172880,172900
1115,1207,172880,172900
1157,1365,172880,172900
1179,1658,172900,172920
1098,1395,172900,172920
1245,1352,172900,172920
1115,1207,172900,172920
1157,1365,172900,172920
1179,1658,172920,172940
1148,1221,172920,172940
1115,1207,172920,172940
1098,1327,172920,172940
1157,1365,172920,172940
1115,1210,172940,172960
1179,1658,172940,172960
1207,1210,172940,172960
1245,1352,172940,172960
1115,1207,172940,172960
1157,1365,172940,172960
1115,1210,172960,172980
1207,1210,172960,172980
1245,1352,172960,172980
1115,1207,172960,172980
1295,1658,172960,172980
1148,1221,172980,173000
1207,1210,172980,173000
1245,1352,172980,173000
1115,1207,172980,173000
1295,1658,172980,173000
1157,1365,172980,173000
1148,1221,173000,173020
1207,1210,173000,173020
1164,1193,173000,173020
1245,1352,173000,173020
1115,1207,173000,173020
1295,1658,173000,173020
1157,1365,173000,173020
1181,1352,173020,173040
1164,1658,173020,173040
1148,1221,173020,173040
1207,1210,173020,173040
1164,1193,173020,173040
1157,1365,173020,173040
1193,1658,173040,173060
1181,1352,173040,173060
1164,1658,173040,173060
1148,1221,173040,173060
1207,1210,173040,173060
1245,1352,173040,173060
1115,1157,173040,173060
1157,1365,173040,173060
1193,1658,173060,173080
1181,1352,173060,173080
1164,1658,173060,173080
1207,1210,173060,173080
1164,1193,173060,173080
1245,1352,173060,173080
1157,1365,173060,173080
1221,1658,173080,173100
1193,1658,173080,173100
1148,1193,173080,173100
1164,1658,173080,173100
1148,1221,173080,173100
1207,1210,173080,173100
1221,1658,173100,173120
1193,1658,173100,173120
1164,1658,173100,173120
1207,1210,173100,173120
1164,1193,173100,173120
1207,1210,173120,173140
1115,1207,173120,173140
1098,1327,173120,173140
1164,1658,173140,173160
1207,1210,173140,173160
1245,1352,173140,173160
1115,1207,173140,173160
1157,1660,173140,173160
1164,1658,173160,173180
1207,1210,173160,173180
1193,1658,173180,173200
1164,1658,173180,173200
1207,1210,173180,173200
1207,1210,173200,173220
1115,1207,173200,173220
1164,1658,173220,173240
1207,1210,173220,173240
1115,1207,173220,173240
1193,1658,173240,173260
1130,1295,173240,173260
1164,1658,173240,173260
1207,1210,173240,173260
1115,1207,173240,173260
1130,1210,173260,173280
1164,1658,173260,173280
1221,1701,173260,173280
1164,1658,173280,173300
1164,1193,173280,173300
1245,1352,173280,173300
1295,1658,173280,173300
1210,1365,173300,173320
1295,1391,173300,173320
1164,1658,173300,173320
1157,1260,173300,173320
1245,1352,173300,173320
1295,1391,173320,173340
1193,1701,173320,173340
1179,1365,173320,173340
1144,1260,173340,173360
1295,1391,173340,173360
1148,1221,173340,173360
1157,1260,173340,173360
1245,1352,173340,173360
1144,1260,173360,173380
1295,1391,173360,173380
1144,1157,173360,173380
1157,1260,173360,173380
1164,1193,173360,173380
1245,1352,173360,173380
1193,1207,173360,173380
1157,1221,173360,173380
1164,1207,173360,173380
1179,1702,173380,173400
1148,1221,173380,173400
1164,1193,173380,173400
1245,1352,173380,173400
1193,1207,173380,173400
1164,1207,173380,173400
1193,1658,173400,173420
1245,1352,173400,173420
1164,1658,173420,173440
1144,1157,173420,173440
1157,1260,173420,173440
1164,1193,173420,173440
1245,1352,173420,173440
1115,1207,173420,173440
1181,1352,173440,173460
1144,1157,173440,173460
1245,1352,173440,173460
1144,1179,173440,173460
1295,1378,173460,173480
1181,1245,173460,173480
1144,1702,173460,173480
1245,1352,173460,173480
1115,1207,173460,173480
1157,1179,173460,173480
1295,1378,173480,173500
1181,1352,173480,173500
1245,1352,173480,173500
1295,1307,173480,173500
1115,1207,173480,173500
1157,1702,173480,173500
1210,1295,173500,173520
1144,1157,173500,173520
1207,1210,173520,173540
1245,1352,173520,173540
1148,1260,173520,173540
1295,1378,173540,173560
1207,1210,173540,173560
1245,1352,173540,173560
1295,1307,173540,173560
1148,1260,173540,173560
1157,1702,173540,173560
1245,1352,173560,173580
1295,1307,173560,173580
1115,1207,173560,173580
1115,1210,173580,173600
1207,1210,173580,173600
1245,1352,173580,173600
1295,1307,173580,173600
1115,1207,173580,173600
1115,1210,173600,173620
1148,1221,173600,173620
1207,1210,173600,173620
1245,1352,173600,173620
1295,1307,173600,173620
1115,1207,173600,173620
1157,1702,173600,173620
1148,1221,173620,173640
1207,1210,173620,173640
1144,1157,173620,173640
1295,1307,173620,173640
1157,1702,173620,173640
1295,1378,173640,173660
1207,1210,173640,173660
1144,1157,173640,173660
1207,1210,173660,173680
1144,1157,173660,173680
1179,1378,173660,173680
1179,1295,173660,173680
1181,1352,173680,173700
1207,1210,173680,173700
1245,1352,173680,173700
1179,1378,173680,173700
1179,1295,173680,173700
1144,1702,173700,173720
1207,1210,173700,173720
1245,1352,173700,173720
1295,1378,173720,173740
1148,1221,173720,173740
1207,1210,173720,173740
1245,1352,173720,173740
1157,1702,173720,173740
1181,1352,173740,173760
1148,1221,173740,173760
1207,1210,173740,173760
1181,1352,173760,173780
1148,1221,173760,173780
1207,1210,173760,173780
1144,1157,173760,173780
1181,1352,173780,173800
1179,1327,173780,173800
1148,1221,173780,173800
1207,1210,173780,173800
1181,1352,173800,173820
1181,1245,173800,173820
1179,1327,173800,173820
1207,1210,173800,173820
1245,1352,173800,173820
1181,1352,173820,173840
1207,1210,173820,173840
1245,1352,173820,173840
1181,1352,173840,173860
1181,1245,173840,173860
1207,1210,173840,173860
1144,1157,173840,173860
1144,1295,173840,173860
1157,1295,173840,173860
1181,1352,173860,173880
1148,1221,173860,173880
1207,1210,173860,173880
1144,1157,173860,173880
1157,1295,173860,173880
1148,1157,173880,173900
1207,1210,173880,173900
1144,1157,173880,173900
1144,1295,173880,173900
1148,1157,173900,173920
1179,1210,173900,173920
1157,1221,173900,173920
1148,1221,173920,173940
1144,1157,173920,173940
1179,1210,173920,173940
1157,1221,173920,173940
1245,1295,173940,173960
1144,1221,173940,173960
1144,1148,173960,173980
1207,1210,173960,173980
1144,1221,173960,173980
1157,1221,173960,173980
1207,1210,173980,174000
1130,1221,174000,174020
1207,1210,174000,174020
1130,1221,174020,174040
1181,1352,174020,174040
1207,1210,174020,174040
1207,1210,174040,174060
1144,1157,174040,174060
1179,1207,174060,174080
1207,1210,174060,174080
1207,1210,174080,174100
1144,1260,174100,174120
1207,1210,174100,174120
1207,1210,174120,174140
1144,1157,174120,174140
1115,1179,174120,174140
1179,1207,174140,174160
1207,1210,174140,174160
1144,1157,174140,174160
1207,1210,174160,174180
1157,1260,174160,174180
1115,1179,174160,174180
1207,1210,174180,174200
1207,1210,174200,174220
1179,1207,174220,174240
1207,1210,174220,174240
1144,1148,174240,174260
1207,1210,174240,174260
1207,1210,174260,174280
1144,1157,174260,174280
1157,1260,174260,174280
1144,1148,174280,174300
1148,1157,174280,174300
1207,1210,174280,174300
1144,1157,174280,174300
1144,1148,174300,174320
1148,1157,174300,174320
1207,1210,174300,174320
1144,1157,174300,174320
1207,1210,174320,174340
1144,1157,174320,174340
1144,1148,174340,174360
1179,1207,174340,174360
1207,1210,174340,174360
1179,1207,174360,174380
1207,1210,174360,174380
1144,1157,174360,174380
1207,1210,174380,174400
1144,1157,174380,174400
1207,1210,174400,174420
1144,1157,174400,174420
1207,1210,174420,174440
1144,1157,174420,174440
1179,1207,174440,174460
1207,1210,174440,174460
1207,1210,174460,174480
1181,1295,174460,174480
1144,1157,174460,174480
1207,1210,174480,174500
1157,1295,174480,174500
1207,1210,174500,174520
1148,1260,174500,174520
1207,1210,174520,174540
1207,1210,174540,174560
1157,1383,174560,174580
1207,1210,174560,174580
1207,1210,174580,174600
1179,1365,174580,174600
1157,1702,174580,174600
1179,1207,174600,174620
1207,1210,174600,174620
1148,1260,174600,174620
1157,1383,174620,174640
1179,1207,174640,174660
1157,1383,174640,174660
1207,1210,174640,174660
1207,1210,174660,174680
1115,1210,174680,174700
1157,1383,174680,174700
1207,1210,174680,174700
1115,1179,174680,174700
1115,1210,174700,174720
1179,1207,174700,174720
1207,1210,174700,174720
1115,1179,174700,174720
1157,1383,174720,174740
1207,1210,174720,174740
1207,1210,174740,174760
1115,1207,174740,174760
1179,1207,174760,174780
1207,1210,174760,174780
1207,1210,174780,174800
1157,1260,174780,174800
1210,1295,174800,174820
1207,1210,174800,174820
1115,1295,174800,174820
1144,1179,174800,174820
1179,1207,174820,174840
1148,1157,174820,174840
1207,1210,174820,174840
1115,1295,174820,174840
1179,1210,174820,174840
1181,1327,174820,174840
1148,1157,174840,174860
1207,1210,174840,174860
1181,1327,174840,174860
1179,1207,174860,174880
1148,1157,174860,174880
1142,1205,174860,174880
1295,1702,174860,174880
1179,1207,174880,174900
1179,1207,174900,174920
1115,1383,174900,174920
1148,1157,174900,174920
1179,1207,174920,174940
1115,1383,174920,174940
1181,1245,174920,174940
1157,1260,174920,174940
1148,1260,174920,174940
1179,1207,174940,174960
1115,1383,174940,174960
1148,1157,174940,174960
1207,1210,174940,174960
1148,1260,174940,174960
1179,1207,174960,174980
1148,1157,174960,174980
1207,1210,174960,174980
1179,1207,174980,175000
1207,1210,174980,175000
1179,1207,175000,175020
1207,1210,175000,175020
1148,1701,175000,175020
1179,1207,175020,175040
1207,1210,175020,175040
1179,1207,175040,175060
1115,1383,175040,175060
1207,1210,175040,175060
1179,1207,175060,175080
1260,1385,175060,175080
1179,1207,175080,175100
