1830,18805,0.640712,1.640712
32,18807,0.640776,1.640776
1830,18808,0.640792,1.640792
1830,18810,0.640866,1.640866
1830,18811,0.640885,1.640885
1830,18813,0.640923,1.640923
18825,18826,0.641241,1.641241
1830,18827,0.641326,1.6413259999999998
32,5695,0.641326,1.6413259999999998
18828,18829,0.641337,1.81502
1830,18839,0.641763,1.641763
1830,18840,0.641947,1.641947
226,18841,0.642004,1.642004
15027,18843,0.642016,1.6420270000000001
3000,18844,0.642018,1.642018
1830,18851,0.642369,1.642369
18856,18857,0.642525,1.642525
18860,17159,0.642726,1.6427260000000001
18862,223,0.642728,4.929364
1830,18866,0.643177,1.643177
3314,18865,0.643177,1.643177
18867,18868,0.643178,1.643178
226,18869,0.643191,1.6431909999999998
18870,18871,0.643192,1.643192
1830,18872,0.643208,1.643208
18873,9807,0.643272,1.77869
18884,18551,0.643955,1.654026
1830,18887,0.643983,1.643983
1307,18889,0.644036,1.644036
18895,18896,0.644262,1.644262
18898,18899,0.644344,1.644344
12213,18900,0.644395,1.644395
18901,18902,0.644589,1.6445889999999999
1879,18903,0.644889,1.644889
18909,18910,0.644998,1.644998
18927,18928,0.645725,1.645725
32,18929,0.645766,1.645766
306,18932,0.645804,1.645804
1201,18934,0.645855,1.645855
18937,18938,0.646044,1.6460439999999998
18939,666,0.646053,1.660013
18940,18941,0.646057,1.6460569999999999
881,18955,0.646765,1.646765
1830,18956,0.646791,1.646791
16009,18957,0.64691,1.64691
32,18958,0.646933,1.646933
18959,382,0.647037,2.223813
1830,18964,0.647235,1.647235
722,18139,0.64727,1.690149
32,18974,0.647533,1.6475330000000001
32,18982,0.647665,1.647665
18989,18990,0.648014,1.6480139999999999
18992,18993,0.648065,1.648065
6798,18994,0.648167,1.648167
1830,18999,0.648416,1.648416
19003,54,0.648512,1.648512
3064,13687,0.648537,1.6485370000000001
19014,4,0.648902,2.132038
938,19016,0.648903,1.648903
32,19031,0.649749,1.649749
577,19032,0.649792,1.6497920000000001
1830,19042,0.650263,1.650263
1830,19043,0.650278,1.6502780000000001
1830,19044,0.65034,1.65034
1830,19045,0.650366,1.650366
18185,659,0.650596,2.311864
19046,19047,0.650619,1.6506189999999998
19063,116,0.650937,1.9295200000000001
1830,19065,0.650939,1.6509390000000002
19071,7149,0.651043,2.219376
1830,19073,0.651236,1.651236
19074,19075,0.651244,1.6512440000000002
32,19076,0.651291,1.651291
51,19077,0.651383,1.651383
120,19079,0.651497,1.651497
55,19086,0.651642,1.651642
19087,19088,0.651644,1.6516440000000001
1830,19090,0.651717,1.651717
577,19091,0.651717,1.651717
19092,19093,0.651798,1.6517979999999999
1830,19094,0.651799,1.651799
3573,19095,0.651885,1.651885
6304,19096,0.652104,1.652104
51,19097,0.652112,1.652112
19098,19099,0.652178,1.6521780000000001
19106,17159,0.652358,1.652726
19109,19110,0.652424,1.669657
1830,19115,0.652542,1.652542
1830,19117,0.65257,1.6525699999999999
524,19124,0.652931,1.6529310000000002
19133,19134,0.653069,1.653069
19153,19154,0.65351,1.65351
19158,19159,0.653642,4.02134
1830,19164,0.653757,1.6537570000000001
19165,19166,0.653818,1.653818
19167,19168,0.653992,1.6539920000000001
794,19174,0.654365,1.6549
19180,10483,0.654644,1.654733
1830,19181,0.654691,1.6546910000000001
1830,19182,0.654709,1.654709
19184,19185,0.655039,1.655039
32,19191,0.655236,1.655236
19202,19203,0.655438,1.655438
19210,19211,0.655877,1.655877
19212,1066,0.655879,1.6859009999999999
19214,19215,0.655971,1.655971
286,19216,0.656212,1.656212
19220,92,0.656398,3.574824
306,19223,0.656453,1.656453
19232,19233,0.656899,1.6568990000000001
19239,19240,0.656974,1.656974
19241,19242,0.657217,1.693846
1181,19243,0.657232,1.657232
4,19250,0.657341,1.900156
32,19252,0.657402,1.657402
1830,19257,0.657854,1.657854
19260,19261,0.658005,1.658005
19277,19278,0.658308,2.0963089999999998
51,19279,0.658308,1.658308
19284,19285,0.658482,1.658482
1736,19286,0.658557,1.658557
19287,19288,0.658569,2.028743
34,19290,0.658693,1.658693
116,19291,0.65875,1.791871
1830,19292,0.658773,1.658773
19293,19294,0.658782,1.658782
2565,19304,0.659,1.659
32,19305,0.659093,1.659093
1830,19306,0.659097,1.659097
304,19307,0.659349,1.659349
19308,19309,0.659361,2.003079
19310,19311,0.659371,1.6593710000000002
1830,19313,0.659519,1.659519
1830,19314,0.659521,1.659521
19315,19316,0.659598,1.659598
7466,19317,0.659639,1.6596389999999999
19318,19319,0.659765,1.6597650000000002
32,19320,0.659775,1.659775
19329,925,0.659959,2.009094
18075,19331,0.659969,1.659969
1181,19334,0.660041,1.660041
1830,19337,0.660106,1.6601059999999999
1830,19346,0.660339,1.660339
1830,19348,0.660384,1.660384
1830,19352,0.660489,1.660489
938,19353,0.660662,1.6606619999999999
1693,19354,0.660663,1.660663
1830,19355,0.660721,1.6607210000000001
19356,19357,0.660797,2.646014
660,18314,0.660911,1.7164030000000001
1830,19366,0.661207,1.661207
1830,19369,0.661458,1.661458
7614,19378,0.661671,1.6616710000000001
212,19379,0.661726,1.661726
5963,19380,0.661763,1.8255249999999998
1830,19381,0.661784,1.661784
19383,19384,0.661979,1.661979
4724,19387,0.661993,1.661993
4,19390,0.662013,1.876065
1830,19398,0.662137,1.662137
32,4612,0.662256,1.662256
577,19399,0.6623,1.6623
19087,19400,0.662357,1.662357
19408,19409,0.662745,1.6627450000000001
577,19410,0.66282,1.66282
51,18450,0.662846,1.662846
32,19411,0.662872,1.6628720000000001
19412,19413,0.663012,1.6630120000000002
1830,19415,0.66322,1.66322
1830,19421,0.663557,1.663557
19428,19429,0.663799,1.663799
1830,19430,0.663812,1.663812
1830,19431,0.663928,1.6639279999999999
19432,19433,0.663966,1.6639659999999998
19444,19445,0.664202,1.664202
349,19448,0.664215,1.664215
1830,19450,0.664346,1.664346
1830,19453,0.664526,1.664526
1830,19460,0.664672,1.664672
1830,19464,0.664835,1.664835
3050,19465,0.664851,1.664851
8230,19466,0.664935,1.664935
14,19472,0.665275,1.6652749999999998
1830,19478,0.665523,1.6655229999999999
1830,19479,0.665527,1.665527
19487,19488,0.665709,1.665709
1440,19491,0.66577,1.66577
19495,19496,0.665841,1.665841
19497,4,0.665851,3.530405
19504,19505,0.66632,1.66632
1830,19507,0.666489,1.6664889999999999
1830,19511,0.66662,1.66662
19515,19516,0.666664,1.666664
19518,19519,0.66667,1.6666699999999999
1830,19521,0.66669,1.66669
1830,19522,0.66671,1.6667100000000001
1830,19523,0.666712,1.666712
19524,19525,0.666821,1.666821
1830,19526,0.666833,1.666833
32,19527,0.666847,1.666847
703,19529,0.666935,1.666935
349,19530,0.66707,1.66707
51,19538,0.667229,1.6672289999999998
55,19543,0.668121,1.668121
55,19551,0.668316,1.668316
286,19552,0.668317,1.668317
32,19557,0.668805,1.6688049999999999
19558,19559,0.668861,1.6688610000000001
19561,19562,0.669069,1.669069
19560,382,0.669069,2.668773
19566,19567,0.669431,1.6694309999999999
349,19568,0.669521,1.669521
3050,19569,0.66961,1.66961
8087,19572,0.669943,1.669943
804,19573,0.669971,1.6699709999999999
19574,19575,0.670029,1.670029
10781,19584,0.670318,1.670318
901,19291,0.670625,1.670625
4,19594,0.670663,1.827013
19603,19604,0.671022,1.671022
32,19602,0.671022,1.671022
1093,19605,0.671034,1.6710340000000001
577,19616,0.671335,1.671335
32,19617,0.671337,1.6713369999999999
286,19624,0.671741,1.671741
19625,19626,0.671742,1.671742
55,19627,0.671835,1.671835
19635,4,0.672196,1.672196
19636,19637,0.672224,1.672224
1990,19638,0.672238,1.6722380000000001
362,19639,0.672304,2.907794
19640,7519,0.672386,1.672386
51,19641,0.672387,1.672387
19642,19643,0.672477,1.672477
19644,19645,0.672503,1.6726429999999999
306,19647,0.672637,1.672637
19652,19645,0.6727,1.673684
19662,19645,0.672877,1.672893
19663,4,0.672877,4.409775
3573,19668,0.673029,1.673029
19670,19671,0.673067,1.673067
19674,19675,0.673207,1.673207
32,19677,0.673385,1.6733850000000001
55,19682,0.673477,1.673477
19687,19645,0.673592,1.674463
577,19688,0.673774,1.6737739999999999
19689,19690,0.673811,1.6738110000000002
19696,19697,0.674181,1.674181
19698,19699,0.674351,1.6743510000000001
446,19291,0.674352,1.6743519999999998
19700,19701,0.674541,1.861141
804,19704,0.674701,1.674701
1736,19714,0.674968,1.674968
511,19716,0.675011,1.675011
5466,19723,0.67526,1.67526
19726,19727,0.675298,1.675298
51,19729,0.675611,1.675611
2953,19731,0.675657,1.675657
174,19733,0.675768,1.6757680000000001
5934,659,0.67584,1.67584
12826,19735,0.675952,1.675952
9301,19736,0.676305,1.82172
9301,19743,0.67646,1.67646
19746,4630,0.676699,2.909878
19752,19753,0.6771,1.6771
938,19754,0.677138,1.677138
19755,19756,0.677142,1.677142
32,19757,0.677355,1.677355
19764,15408,0.677481,1.6779199999999999
664,19770,0.677688,1.6776879999999998
32,19771,0.677701,1.6777009999999999
304,19776,0.677904,1.6779039999999998
55,19777,0.677917,1.6779169999999999
19780,54,0.677972,1.682489
19778,19779,0.677972,1.677972
19787,19788,0.678218,1.678218
55,19792,0.678389,1.6783890000000001
19795,382,0.678708,1.6787079999999999
19799,19800,0.679022,1.679022
349,19801,0.679071,1.679071
1345,19802,0.679109,1.679109
19804,19805,0.679236,1.679236
201,19811,0.679304,1.6793040000000001
448,4,0.679313,1.9423789999999999
577,19815,0.67951,1.67951
19816,19817,0.679717,2.0161569999999998
19821,4,0.679797,7.503603
174,19822,0.679914,1.6799140000000001
19825,19826,0.680115,1.680115
19831,19832,0.680573,1.6805729999999999
19841,19842,0.680908,1.680908
19845,19846,0.681123,1.681123
17073,3186,0.681946,1.745454
19858,19859,0.682042,1.682042
19868,544,0.682208,5.194838
1340,13925,0.682389,2.150458
19872,19873,0.682488,1.682488
1189,19876,0.682612,1.85544
8842,19875,0.682612,1.682612
19883,116,0.683531,1.692097
19884,19885,0.683531,1.6835309999999999
19886,19887,0.683534,1.6835339999999999
1051,19889,0.683583,1.683583
14,19890,0.683605,1.683605
446,19892,0.683706,1.686598
524,19893,0.683807,1.683807
349,19906,0.684274,1.684274
385,19914,0.684455,1.684455
19915,19916,0.684492,1.684492
19920,19921,0.68461,1.6846100000000002
378,19922,0.684763,1.684763
349,19924,0.68487,1.68487
19930,19931,0.684972,1.6849720000000001
577,19936,0.685242,1.6852420000000001
7291,18240,0.68564,1.68564
881,19939,0.68564,1.68564
19940,13687,0.685674,1.6856740000000001
19941,18934,0.685706,1.895654
2535,19945,0.685766,1.685766
212,19961,0.686269,1.686269
2535,19962,0.686303,1.686303
577,19974,0.686786,1.6867860000000001
19975,223,0.686804,5.187913
19976,4,0.686855,1.88864
19977,19978,0.686864,1.686864
664,19981,0.686865,1.686865
19979,19980,0.686865,1.686865
32,19982,0.686866,1.686866
3573,19983,0.686897,1.686897
19984,19985,0.686916,1.686916
19986,19987,0.686943,1.6869429999999999
577,19988,0.686946,1.6869459999999998
19999,20000,0.687281,1.687281
20003,1297,0.687584,1.745951
804,20004,0.687689,1.687689
20005,666,0.687763,2.687315
703,20006,0.687763,1.687763
881,20010,0.688211,1.688211
2953,20021,0.688614,1.6886139999999998
20023,20024,0.688793,1.688793
32,20025,0.688824,1.6888239999999999
2435,20026,0.689051,1.689051
20037,20038,0.689298,1.689298
20045,9242,0.689953,1.68998
20048,20049,0.690119,1.6901190000000001
32,20053,0.690146,1.690146
20056,20057,0.690349,1.6903489999999999
6798,20058,0.690405,1.6904050000000002
1307,20059,0.690462,1.6904620000000001
32,20060,0.690463,1.690463
20066,14689,0.690589,5.893981
286,20068,0.690604,1.690604
20069,20070,0.690858,1.690858
32,20072,0.690891,1.6908910000000001
4724,20078,0.691,1.6909999999999998
349,20088,0.691127,1.691127
577,20089,0.69115,1.69115
1830,20090,0.691183,1.691183
3775,20092,0.691405,1.691411
1015,1484,0.691488,10.087915
3314,20094,0.69149,1.69149
1830,20100,0.691754,1.691754
32,20106,0.692174,1.692174
20111,20112,0.692369,1.692464
20118,20119,0.692502,1.692502
1830,20120,0.692552,1.692552
3573,20121,0.692552,1.692552
1830,20122,0.692554,1.692554
20123,577,0.692558,1.692558
1830,20131,0.692716,1.6927159999999999
1830,20132,0.69272,1.69272
1830,20135,0.692858,1.692858
32,20136,0.692884,1.692884
32,20137,0.693013,1.693013
2067,20155,0.693477,1.6934770000000001
1830,20156,0.693693,1.6936930000000001
32,20157,0.693694,1.693694
1830,20162,0.693844,1.693844
20163,20164,0.693845,1.693845
1830,20165,0.693915,1.693915
392,20166,0.693958,1.6939579999999999
20173,20174,0.694181,1.694181
349,20176,0.694263,1.6942629999999999
470,20178,0.694322,1.712793
51,20187,0.694612,1.694612
703,20188,0.694892,1.6948919999999998
20193,20194,0.695263,1.695263
6482,20195,0.695287,1.695287
20196,20197,0.695303,1.695303
577,20198,0.695578,1.695578
5213,20199,0.695579,1.695579
1051,20204,0.695715,1.6957149999999999
20205,20206,0.695717,1.6957170000000001
20208,20209,0.695736,1.6957360000000001
1830,20212,0.695783,1.695783
20216,19645,0.695897,1.695978
4,20218,0.69594,1.7971620000000001
1830,20219,0.695979,1.695979
20220,20221,0.695982,1.6959819999999999
20226,20227,0.696081,1.696081
1830,20228,0.696086,1.696086
14177,20229,0.696165,1.6961650000000001
1830,20232,0.696307,1.696307
392,20233,0.696416,1.6964160000000001
32,20234,0.696485,1.696485
1830,20241,0.696609,1.696609
1830,20245,0.696674,1.696674
392,20246,0.696763,1.696763
1830,20247,0.696864,1.6968640000000001
382,20248,0.696914,1.867324
20249,20250,0.697015,1.697015
1830,20251,0.697171,1.697171
3050,20256,0.697246,1.697246
20261,20262,0.69743,1.69743
306,20264,0.697585,1.6975850000000001
20265,191,0.697645,1.705098
8680,20271,0.697817,1.6978170000000001
577,20272,0.697868,1.6978680000000002
20275,20276,0.697917,2.627503
1830,20279,0.698032,1.698032
1830,20280,0.698032,1.698032
1830,20281,0.698041,1.698041
1830,20282,0.698122,1.6981220000000001
20290,3259,0.698862,1.698862
20291,20292,0.698863,1.698863
20293,20294,0.69899,1.69899
938,20300,0.699306,1.699306
524,20303,0.699496,1.699496
349,20304,0.699517,1.6995170000000002
20305,20306,0.699657,1.699657
3940,20307,0.699745,1.699745
4724,20309,0.699747,1.699747
1830,20311,0.699982,1.6999819999999999
2435,20312,0.700125,1.7001249999999999
6304,20313,0.700159,1.700159
2535,20322,0.700304,1.700304
20333,20334,0.700552,1.700552
20335,20336,0.700633,1.7023220000000001
20337,20338,0.700654,1.700654
55,20339,0.70098,1.70098
54,20218,0.701153,2.885316
20352,20353,0.701509,1.7015090000000002
1051,20364,0.701808,1.701808
32,20366,0.70181,1.70181
392,20367,0.701811,1.701811
533,20372,0.702087,1.7020870000000001
20373,901,0.702089,1.710614
524,20376,0.702169,1.702169
20377,20378,0.702259,1.702259
20382,382,0.702486,1.702486
172,20383,0.702532,1.71022
1830,20391,0.702799,1.702799
4903,20401,0.703175,1.7031749999999999
20402,13687,0.703237,1.7032370000000001
804,20404,0.703248,1.7032479999999999
8934,20403,0.703248,1.7032479999999999
174,20408,0.703299,1.7034129999999998
32,20414,0.703593,1.7035930000000001
1830,20417,0.703697,1.703697
20418,20419,0.703736,1.7037360000000001
116,20420,0.703762,1.703762
349,20421,0.703799,1.703799
20422,19645,0.703869,1.705578
32,20423,0.703871,1.703871
1830,20425,0.704021,1.704021
20427,20428,0.704304,1.704304
392,20429,0.704376,1.704376
20430,20431,0.704394,1.704394
1830,20442,0.704595,1.7045949999999999
1189,18445,0.704618,1.704618
20443,20444,0.70468,1.70468
1830,20450,0.704782,1.704782
577,20455,0.705008,1.7050079999999999
20458,8036,0.705315,1.7053150000000001
20459,20460,0.70553,1.70553
14177,20461,0.705575,1.705575
703,20462,0.705575,1.967861
1830,20463,0.705576,1.705576
20466,20467,0.706032,1.706032
306,20468,0.706098,1.706098
349,20469,0.706099,1.706099
286,20470,0.706102,1.706102
524,20476,0.706215,1.706215
1830,20486,0.70636,1.70636
1830,20488,0.706419,1.706419
1830,20489,0.706423,1.706423
1830,20490,0.706522,1.706522
32,20491,0.706528,1.706528
524,20492,0.706562,1.706562
1830,20493,0.706571,1.7065709999999998
740,20494,0.706756,1.706756
20293,20495,0.706892,1.7068919999999999
20504,20505,0.707328,1.707328
1830,20507,0.707436,1.707436
55,20516,0.708281,1.708281
20517,20518,0.708353,1.708353
1830,20519,0.708354,1.708354
1830,20529,0.708439,1.708439
1830,20534,0.708553,1.708553
1830,20535,0.708617,1.708617
8852,20536,0.70863,1.7086299999999999
842,20538,0.708631,1.708631
1830,20537,0.708631,1.708631
1830,20539,0.708658,1.708658
1830,20540,0.708696,1.708696
32,20541,0.708697,1.708697
1830,20542,0.708705,1.7087050000000001
14,20543,0.708706,1.7087059999999998
1830,20544,0.708764,1.708764
1830,20545,0.708824,1.708824
1830,20546,0.708849,1.7088489999999998
1830,20553,0.709293,1.709293
755,795,0.709543,3.417544
703,20554,0.709544,1.709544
703,20558,0.709812,1.7098119999999999
1830,20559,0.709813,1.709813
1830,20560,0.70984,1.70984
1830,20562,0.709841,1.709841
1830,20561,0.709841,1.709841
1830,20563,0.709854,1.709854
1830,20566,0.709905,1.709905
20570,51,0.709957,1.709957
5466,20571,0.709971,1.709971
51,20578,0.710108,1.710108
1830,20579,0.710109,1.710109
1830,20583,0.710329,1.710329
976,20582,0.710329,1.710329
1830,20584,0.710368,1.7103679999999999
1830,20585,0.710368,1.7103679999999999
1830,20586,0.710549,1.7105489999999999
20587,20588,0.710549,1.7105489999999999
1830,20589,0.710579,1.710579
4724,10393,0.710655,1.710655
1830,20590,0.710673,1.7106729999999999
1830,20591,0.710685,1.710685
20592,20593,0.710736,1.710736
1830,20594,0.710736,1.710736
20595,20596,0.710747,2.89886
1736,20598,0.710858,1.710858
703,20601,0.710919,1.710919
19284,20603,0.711021,1.7110210000000001
1830,20604,0.711034,1.7110340000000002
20605,1297,0.711049,1.711049
51,20607,0.711069,1.711069
20609,599,0.711148,1.980361
146,20610,0.711225,1.711225
1830,20611,0.711274,1.711274
20612,20613,0.71135,1.712939
20614,20615,0.711441,1.711441
1830,20616,0.711443,1.711443
1830,20621,0.711713,1.711713
1830,20625,0.711812,1.7118120000000001
32,20626,0.71185,1.71185
20627,20628,0.712042,1.7120419999999998
20629,20630,0.712147,1.7121469999999999
1830,20633,0.712226,1.712226
1830,20634,0.712228,1.712228
20636,382,0.712242,1.773363
1830,20638,0.712309,1.7123089999999999
1830,20640,0.712411,1.712411
1830,20641,0.71246,1.71246
20642,20643,0.71249,1.7124899999999998
1830,20647,0.712652,1.7126519999999998
1830,20651,0.712821,1.712821
1830,20652,0.712888,1.712888
1830,20654,0.712959,1.7129590000000001
20658,20659,0.713082,1.713082
55,20660,0.713103,1.713103
1830,20664,0.71339,1.71339
1830,20665,0.713428,1.713428
32,20666,0.713461,1.7134610000000001
1830,20667,0.713515,1.7135150000000001
1830,20668,0.713546,1.713546
1830,20670,0.713604,1.7136040000000001
1830,20669,0.713604,1.7136040000000001
1830,20671,0.713605,1.713605
577,20672,0.713617,1.713617
51,20673,0.713637,1.7136369999999999
20674,20675,0.713708,1.713708
20682,20683,0.713966,1.713966
1830,20684,0.713967,1.713967
1830,20685,0.713968,1.713968
1830,20686,0.71408,1.71408
976,20687,0.714081,1.714081
20688,20689,0.714186,1.714186
20690,20444,0.714186,1.714186
4271,20692,0.714187,1.714187
1830,20691,0.714187,1.714187
1830,20693,0.714189,1.714189
3573,20694,0.714225,1.7142249999999999
1830,20696,0.714358,1.714358
577,20697,0.71437,1.71437
349,20701,0.714392,1.7143920000000001
1830,20703,0.71456,1.71456
1741,20706,0.714605,2.4551499999999997
5546,20710,0.714682,1.714682
1830,20714,0.714696,1.714696
20715,20716,0.7147,1.7231670000000001
1830,20720,0.71472,1.71472
1830,20728,0.714892,1.7148919999999999
32,20729,0.715076,1.715076
1028,20730,0.715092,1.7150919999999998
1830,20731,0.715117,1.715117
1830,20732,0.715133,1.715133
1830,20734,0.715241,1.715241
20744,20745,0.715573,1.715573
1830,20746,0.715584,1.715584
